"relajación",0.0130131424016226,0.0267245493747839,0.0185137413019277,0.00818313673329722,0.0571808619566301,0.0101924504723916,0.0106219218514541,0.00484145802889862,0.00352308885848449,0.0244722060710754,0.00390341149419914,0.0175298094018568,0.00351187393308712,0.00221069109359185,0.00338997900534033,0.00928362855240793,0.00577283854406017,0.00213351003031617,0.00808511788701803,0.00909242338731234,0.0034160286565568,0.0140447344653116,0.00858304881526778,0.00585304489289593,0.00357766884419542,0.00274845896939899,0.00779628450392857,0.00807215378408727,0.0207085915952295,0.0129911041544545,0.00846650138532271,0.0046173378636986,0.0041840730001971,0.00644972336520464,0.0205519957367989,0.0125327970712597,0.00455477726934575,0.00337136952159717,0.00697366746806478,0.00399467620099853,0.00740810470673564,0.00786132079640819,0.0219260256792881,0.0117169194866308,0.00231541592144858,0.00495307933708959,0.00209409771470144,0.00440791276708554,0.00910924388841323,0.0033852628025533,0.0045383723776645,0.0125038847589127,0.00590865187972384,0.00504068051537266,0.0117497690702797,0.0140390516177162,0.00307617611108109,0.00298170418517114,0.00522996608533866,0.0143852607996849,0.00774629343821236,0.0032798420138034,0.00761003348354471,0.00414782939700277,0.00818609700579154,0.00458010332498578,0.0124337760122218,1,0.0117365333465364,0.00364229486257269,0.0146560500823903,0.0502466367159904,0.021221912747299,0.0169250087420494,0.0198827952575116,0.0156441466504469,0.00767066265929968,0.00243248119452016,0.011675548210984,0.00934300996909598,0.00252326761532873,0.0157352606697796
"resultado",0.0252981765166019,0.0041225479436381,0.00851423561862094,0.00939647225677991,0.00700599968443755,0.0178823117370135,0.00894485604337551,0.00851127079835388,0.0307651145062032,0.00654083148732009,0.0145281937913852,0.012427843765019,0.0131626737216806,0.00622374964917788,0.0072984694270425,0.0207010554894493,0.00851666699319755,0.00979491255103192,0.013405120487795,0.0173964959570761,0.0116344393917285,0.00664743616937109,0.00739184689038905,0.0150537603228311,0.0114212369848598,0.0181754380081094,0.00664849211206931,0.0152360465449177,0.00764449783376757,0.0262803740865074,0.00861728624877842,0.0142547269271822,0.00692149131087315,0.020676659257167,0.0060276047560335,0.0142086494856256,0.013533585551811,0.00787916776298266,0.00590407450420796,0.0128364911870283,0.00771439709089843,0.00897160529534347,0.00819015242274833,0.00879290140429241,0.0109278663693858,0.0114366044506457,0.0051955929841143,0.0196897365441049,0.0150747805940303,0.011034750457042,0.020179397633287,0.00449918804897446,0.0103616897491896,0.0125758943064266,0.038157928806176,0.0247780043856848,0.0134706438430548,0.032521665194108,0.0397988557932423,0.0166836666665194,0.00614406719516732,0.0174133554072349,0.020175805269983,0.0130013030263942,0.0223884183332946,0.0114562076316725,0.0250476421461215,0.0117365333465364,1,0.00959878498232584,0.0125328448281085,0.00948231887980079,0.0115581707100432,0.0158374250231416,0.00489470026933314,0.00510598595801653,0.00557192339836161,0.011518181488725,0.0114340378195838,0.0272618619377457,0.00544467162835886,0.00899321438528115
"revolución",0.00566650918824269,0.00501329250711998,0.00412001367839606,0.0064760326352205,0.00634180587554783,0.00566914665901929,0.00534653047119599,0.00446114644628198,0.00482400933281887,0.00345310098838888,0.0079427052000642,0.0072130528019419,0.0430580357384805,0.00871337374796946,0.0279667051727331,0.0138845014582634,0.0166119210452633,0.00792987629839625,0.00458790274377688,0.0170899309970813,0.00870471950033039,0.00432265719784127,0.00636435109326036,0.0107755791106209,0.00532500321086028,0.00927928652910992,0.00461507561554854,0.0173492311728758,0.010497172455901,0.00655671463731288,0.0139542105497607,0.00410810127864881,0.00721976282474281,0.0240833038035862,0.00662540789649072,0.00977402650935277,0.00543019670668892,0.00615063873603689,0.025265293026523,0.0244501704563644,0.0109486861568244,0.0221322577398209,0.00448418726193236,0.0138776742874861,0.0279569886133902,0.0351084468223424,0.007691301709604,0.00506105879374941,0.00974151513597536,0.00509690949116814,0.014744685442876,0.014139074160861,0.00583704781797222,0.00988119137723211,0.0123015798094801,0.0116350706764854,0.0102935908621693,0.00339974227449424,0.00607127666590194,0.0231167176383856,0.0101788290140172,0.00504297329222055,0.00762253016120736,0.00973353533343396,0.0167459972517966,0.00719654155402219,0.0284610074261212,0.00364229486257269,0.00959878498232584,1,0.00647610686215527,0.00453313238793579,0.00659545310043688,0.00945899212129918,0.00377817452416329,0.00483275528122033,0.0110982252051049,0.00846254121317747,0.00940436935896316,0.0244885504410551,0.0181790184459299,0.00895364278052014
"sabiduría",0.011852393948063,0.0244144799911225,0.00890462883153157,0.00394257260346583,0.0172803307453577,0.00706503163419995,0.0117154560709558,0.00437328653400037,0.0106109349658063,0.0101296752152531,0.00482969533673658,0.014945492542642,0.00578276005721419,0.00303822827511012,0.00393052957731425,0.0149759107075067,0.0139432288575805,0.00249219864701617,0.0128792708258122,0.0213173442290443,0.00554953281594928,0.0148337630683737,0.00466694466095211,0.00318934599751278,0.0142400511999603,0.00475251502570986,0.0255047038097021,0.0456763832387218,0.0120871413406751,0.0129121803363965,0.0107380196209199,0.0331241900681422,0.00516757129724754,0.00725920033412936,0.0109271553728363,0.00921209343133866,0.0445513268816205,0.00248018523250112,0.0152467753947617,0.0197936456641472,0.0154458118940043,0.022034842567292,0.00866918756951396,0.0148203033773436,0.00637284688980727,0.0138799238096349,0.00238567370626501,0.00572719482908943,0.00943863275534485,0.00927745590192198,0.0296410873181726,0.00866686009926215,0.0220806624480018,0.00967946845851355,0.0173181441503394,0.0151456992576486,0.00755612171177337,0.0101481182282698,0.00991241387469707,0.0166473574731351,0.011955297890559,0.00885012714471214,0.0102191770095614,0.00497973036394846,0.0155885613975868,0.00517455408513493,0.00518842026630716,0.0146560500823903,0.0125328448281085,0.00647610686215527,1,0.010074237802374,0.0196201439375489,0.0243013474542147,0.0127928460196016,0.00786474073449095,0.00921640001060202,0.00268117397904063,0.040326259023903,0.00812080989974913,0.00291953386884374,0.0122639445096831
"salud",0.00511971693430193,0.0221037818250912,0.00895295883651751,0.0112672687509631,0.0295374867658428,0.00557079981750756,0.00700639251909874,0.00817256949963814,0.00578871073350182,0.00917237020000011,0.00547409830776688,0.0113818851482357,0.00462390524271268,0.00344893163474213,0.0109769896255005,0.0088544539083594,0.00720938493493677,0.00430365109838321,0.00914133713154742,0.00595615904444735,0.0078288037405981,0.0076621258012809,0.00399891762545927,0.00575614712770386,0.0055723184636649,0.00468573721112038,0.043091251434378,0.0140433082593599,0.0313555541398946,0.0115322138013743,0.00896262364413625,0.024405315371783,0.00567328724434319,0.00779297442794703,0.00729736636178905,0.0242113406211394,0.0046843435378234,0.0329315158249823,0.00369421513931114,0.00490977212739592,0.00387322543463389,0.0196210795171212,0.019886816379761,0.0114420156319229,0.00328114541651798,0.0143938658842256,0.00356676492623868,0.00734906073554941,0.00812960554746162,0.00374911502989577,0.00481612140970524,0.040221628710884,0.00537266357334139,0.0146756175343736,0.00903051253451355,0.00814956010844291,0.00504708311931921,0.00555581919339962,0.0286775402834147,0.00652157556263989,0.00728713533053878,0.00325275835921397,0.00737794916467637,0.00787755090733549,0.0111552011256924,0.0219937986323249,0.0104085483083953,0.0502466367159904,0.00948231887980079,0.00453313238793579,0.010074237802374,1,0.0124683416156475,0.00748127316828667,0.0130742915334458,0.00556079615749328,0.00681292072648635,0.00287906723522059,0.00916262331992451,0.0061654364392652,0.00672448106451547,0.0134805467871546
"seguridad",0.0167693043423603,0.00640294129271889,0.0132398505246262,0.00574281198179419,0.0304290933023347,0.0136750317492818,0.0097460655940894,0.00646785255386558,0.00566303131324858,0.00364932108052761,0.00667368791191833,0.0164175756001288,0.00701753428670539,0.017838097069454,0.00531321356333131,0.0177665514589428,0.0232007567580174,0.00612104877007662,0.00480502543225886,0.00668971428532001,0.00858490476919487,0.00498417422154505,0.00582446477342765,0.0041416698947132,0.00971363320925286,0.0200926803891494,0.00412463596495703,0.0168881098130399,0.00727469176745754,0.0158154076782221,0.0114470193185177,0.0121746992357157,0.00351628640358656,0.00495382900623949,0.00647646319049481,0.00959389254320702,0.00702491321742116,0.00659636618418119,0.00881716206676863,0.00573344847226535,0.0119569565843708,0.0131712110708863,0.00425330439213189,0.0309063862365502,0.00554903661900797,0.0150151468980239,0.00337000347129898,0.0273433157219206,0.00846143742077572,0.00492413700794564,0.00702823969024622,0.00438469835780102,0.00758192390948046,0.0329964722798593,0.0108358656755664,0.0128238149710103,0.0103018568701867,0.00521225250778544,0.0119175977600258,0.0120667417160454,0.0126245738627029,0.00679275949763861,0.0173564149234286,0.00745444142023309,0.0134130679484639,0.00615937358241296,0.0125245415432561,0.021221912747299,0.0115581707100432,0.00659545310043688,0.0196201439375489,0.0124683416156475,1,0.0203712732412582,0.00634528780564946,0.0124500720223141,0.004734545826699,0.00405422668971309,0.0150945056633884,0.0130751267780794,0.0105387696042102,0.00898582282402358
"sentido",0.0153761465617717,0.0176888702648235,0.0256865968347311,0.0129184619146255,0.0243621481814337,0.0130337597891949,0.00976976674392222,0.00805618539835884,0.00973975243577601,0.0187634890664672,0.00552771607975278,0.0171083179110619,0.00790270780263275,0.00349222080908829,0.00773736396765154,0.0167585268158609,0.00769925785932308,0.00384440200438204,0.0197000432490704,0.0184243047366605,0.00784238898196021,0.0107179131621788,0.00718891514136359,0.00572519650494431,0.0147785849364082,0.00670457451751337,0.0129193247285968,0.0190413877942804,0.0112117591548153,0.00971661759952077,0.019222281631838,0.00806258915834902,0.00562180272727689,0.00975326395960905,0.0132940325363639,0.00783213203336204,0.00656089523347553,0.003033569470035,0.00806251023922005,0.0181304259469987,0.0202047932588965,0.0133570703122772,0.0172602288850096,0.0102885563254961,0.00412625949571212,0.0111520070026925,0.00442475349543106,0.00923538563635725,0.0122957731164054,0.0147438020763493,0.00653699728960983,0.0096610414848381,0.0196084683227287,0.00708053512102386,0.0123322723188415,0.0176421129782259,0.0129288583880554,0.0100236676496467,0.00877734921962351,0.0173073296990188,0.0152486032685689,0.0119071718650976,0.0199147504492265,0.0068614620915985,0.041562541339533,0.00381855063889117,0.0108901341054005,0.0169250087420494,0.0158374250231416,0.00945899212129918,0.0243013474542147,0.00748127316828667,0.0203712732412582,1,0.0136321933243074,0.0115448065499342,0.00868937201452277,0.00429205105362253,0.0280129457858533,0.00678403605084908,0.00352058490328711,0.0169103290174454
"simpatía",0.00992961666762549,0.0191252280952736,0.0498729311572328,0.00479017973164808,0.0280967826717694,0.00446484519589167,0.0414232207552891,0.00236991478052285,0.00210615029719498,0.0490767404582397,0.00331557282726246,0.0210542709105958,0.00313449583017759,0.00192261743885257,0.00252737124335335,0.00576051054517517,0.00577885215139811,0.00190997213625924,0.010062571288582,0.00838802705608781,0.00263478094986718,0.0110640185814958,0.0045625509997634,0.00216231111905184,0.00272100212512478,0.00198268904758131,0.00568213377617192,0.00667947152911576,0.0171538580850238,0.00512613423990939,0.0390675508284269,0.00348851439422522,0.00426385291226413,0.00749990717383171,0.0203619591114161,0.00476955977641103,0.0109161275880919,0.00195747434983646,0.0155306419404784,0.00662345384739102,0.007067922722021,0.0116713483340441,0.0582318983425385,0.00845338629876961,0.00214456561459672,0.00831943548318266,0.00169052306155425,0.00278224365384489,0.0288800063965792,0.00646697169672956,0.00556257050157787,0.0141595082493093,0.0150558413630009,0.00376067818601666,0.00575009813142948,0.00359985711891656,0.0031751960868556,0.00212751917189729,0.00322902534490514,0.00815798929479235,0.0104442046884794,0.00259228146785664,0.00391835256503305,0.00298422812272066,0.00593350052272531,0.00434803773723617,0.0111082101528138,0.0198827952575116,0.00489470026933314,0.00377817452416329,0.0127928460196016,0.0130742915334458,0.00634528780564946,0.0136321933243074,1,0.00364446395623411,0.0206790112527504,0.00242861739995524,0.005674556687923,0.00426001662858137,0.00252094543598484,0.0115932510338081
"soledad",0.00437199375762181,0.021895629417293,0.00646065718289152,0.02457208487055,0.00940196711413513,0.00396252681210381,0.00391545563784371,0.0667078780927175,0.00341700889274307,0.00276047950341476,0.00496814554420624,0.0183676601829754,0.0200050891659097,0.00590161160183203,0.0207835845741825,0.0115737467640843,0.005271337872832,0.00980649393026336,0.00424467984409589,0.00830995912586419,0.0182473581629313,0.00362232420976682,0.0519078559631614,0.021909166931545,0.0132916189508867,0.00641502089513593,0.00797682109793004,0.00484935290380508,0.00478615473186274,0.00335120521319337,0.00385112288235738,0.00270281669715773,0.00909577994727617,0.00580113333194735,0.00591688098014127,0.00329365863754557,0.00477096049964394,0.0104024770366644,0.00715016085448593,0.00460639713685927,0.00424926327191677,0.0111433375241587,0.00535021499059915,0.0086000032384995,0.00695161013673406,0.0171194353262677,0.0184030305950571,0.00653989603964303,0.00966608448151376,0.00547240920909481,0.00321041260673129,0.00835149585415746,0.00458472485524784,0.00384513674436479,0.00479729487604296,0.00488841986332848,0.00342787277552534,0.00423622581320645,0.00494757988754435,0.00617258507056658,0.0250491686389867,0.00311533116649143,0.0137787607598942,0.00662544642907639,0.00516124439602222,0.00331508887288777,0.0121934388793426,0.0156441466504469,0.00510598595801653,0.00483275528122033,0.00786474073449095,0.00556079615749328,0.0124500720223141,0.0115448065499342,0.00364446395623411,1,0.0154089668332929,0.0126425432408243,0.00532306153562421,0.00344413939747553,0.00717036327707042,0.0192129309048689
"temperamento",0.00665573624632468,0.010707237654006,0.0117119471763887,0.0243831175933002,0.00954629127970233,0.00552374887516081,0.0105438562178183,0.00552313305155917,0.00300617482610585,0.0153923313328487,0.0103588099466515,0.0402812652393384,0.0172446876621904,0.0116691819732911,0.0127619283410361,0.0137773641535266,0.00379578018148462,0.0129911456882841,0.013017455007488,0.00513424285828629,0.0154576372053477,0.0133570713181186,0.00796329533424372,0.0108157455820365,0.0117494807865241,0.00335330202926998,0.0139629806470143,0.00874743713380528,0.0163287459668669,0.0110152760198743,0.0244914615694085,0.00590849823563356,0.0231543884443523,0.0046607586607778,0.00631038659625688,0.00490132948189783,0.0117097092268706,0.00576590940945372,0.0146288772370047,0.00506636271298101,0.0189120311997977,0.0118806572088992,0.0320452775340049,0.00392173884031951,0.00423419407119109,0.0062684511182134,0.00852988657886066,0.00558450028547578,0.0131259275185116,0.00342314374243826,0.00411182392172641,0.0134331582727641,0.00780309903155858,0.00605498339309288,0.00705123683967256,0.00441835489558835,0.00408354487878104,0.00281459348593458,0.00392140814718991,0.00530814673504021,0.0317235452099024,0.0033326200652391,0.0107112395634595,0.0169048143398205,0.00732133130802429,0.00426179225555257,0.0233511814850115,0.00767066265929968,0.00557192339836161,0.0110982252051049,0.00921640001060202,0.00681292072648635,0.004734545826699,0.00868937201452277,0.0206790112527504,0.0154089668332929,1,0.0188804296947515,0.0041712993721219,0.0050199645173254,0.0247403574843005,0.0135842972731945
"venganza",0.00357162837689452,0.00261102335307609,0.00239248268802974,0.00804075348796705,0.0022878873356458,0.00520663254536761,0.00262412118960113,0.0097561372801644,0.00262917892088781,0.00277738375618327,0.0164042867946197,0.0195754979334414,0.0311680947884352,0.0533654313154982,0.022889324073383,0.0179550273940901,0.00272220813298599,0.0379039027547565,0.00258289206259753,0.00339355618417363,0.0123324580052115,0.0072796515830412,0.00938541658314813,0.00995460410189294,0.00627296777272207,0.00414165874513472,0.0027101423292043,0.00295152191017366,0.00298211863591895,0.00378660560255092,0.00312613718548719,0.00396390832296858,0.0375434128848122,0.00849408716494808,0.005579324697547,0.00260328113442715,0.00252660252779268,0.0105983037991975,0.00318532518298617,0.00452455385180887,0.00729678960372362,0.00876467295382457,0.00851858165349756,0.00246073756047446,0.00833028097375107,0.0037044237833025,0.0404023108806443,0.00255913165193177,0.00448389312901498,0.00199464534924359,0.0026554482908077,0.00301934987000676,0.00277732711142159,0.00443527544388323,0.00384413279430343,0.00446335710554765,0.00645538898619348,0.00211017001932819,0.00498041013927059,0.00831664893401007,0.0174594811759034,0.00321783827350327,0.0101007961591196,0.0118797806565125,0.0106675115380132,0.00424361570232169,0.0210343705172731,0.00243248119452016,0.011518181488725,0.00846254121317747,0.00268117397904063,0.00287906723522059,0.00405422668971309,0.00429205105362253,0.00242861739995524,0.0126425432408243,0.0188804296947515,1,0.00259530786542362,0.00807340154970764,0.0651161058289954,0.00284370171529165
"verdad",0.0117735760905624,0.0184954740275274,0.0188729323970756,0.00369882287662373,0.0108285258481006,0.00901651857262627,0.00619569513382655,0.00600143482325379,0.00853920478563961,0.00418465981463123,0.00413899422051944,0.00787203867157091,0.00447015998775432,0.00515234112676566,0.00532445325715661,0.0147794237761841,0.013252628303919,0.00483054705931505,0.024155112517609,0.0287720889640688,0.00489177120218485,0.0102990570747614,0.00376530384912765,0.00579954694097274,0.0247204300964366,0.00396330100764796,0.00814621944569442,0.0193746562368365,0.00454775601476441,0.00688757762418215,0.00789915861607935,0.0148830234683123,0.00306363780443745,0.00646120358110225,0.00592392095269588,0.00849272265185275,0.00999532989118585,0.00244487502350695,0.0087376401088453,0.0196197700123022,0.0249711525155007,0.0140968922903183,0.00824473751181554,0.0153103190854339,0.00385307592147889,0.00787370769302044,0.00241617112588145,0.00419035723679546,0.0080009954899542,0.0104345826409495,0.0128231744899239,0.00608395144321976,0.019614194225164,0.0124380093914875,0.0135845241885405,0.0112712569400661,0.022831059841628,0.00519921696664434,0.00548352148016188,0.0155999666124916,0.00646298981322663,0.0260890459057597,0.00881093027081308,0.00336369518141569,0.0146523933920483,0.0032530751746022,0.00743048786009332,0.011675548210984,0.0114340378195838,0.00940436935896316,0.040326259023903,0.00916262331992452,0.0150945056633884,0.0280129457858533,0.005674556687923,0.00532306153562421,0.0041712993721219,0.00259530786542362,1,0.011713503232056,0.00427817482370754,0.00538492589615941
"victoria",0.0104882898918204,0.0042157280146057,0.00443050291285919,0.00320985283165101,0.0108731034364963,0.0134607737505994,0.00562573968072608,0.00264382429552904,0.00554221547293816,0.00532991124863344,0.0395632200781283,0.00774460923991649,0.0131530994747203,0.00320625695677146,0.00413483214822178,0.0112370701124471,0.0235903496744515,0.00295373758852374,0.00382152478121973,0.0162578142149937,0.00664730074057179,0.00696021816733635,0.00351600303462651,0.0037056452646687,0.00349806809463026,0.00407400754390777,0.00334919824451993,0.00888883852131458,0.00456964451679806,0.0172103285005117,0.0243935580295661,0.00466826040971954,0.00354836671495786,0.0171144197883779,0.0116728598072376,0.00359140060335246,0.011541615900534,0.00255602605430756,0.0363461896005972,0.0101704968140936,0.0424752758710661,0.00937410027875584,0.00556652516414202,0.0090747667785831,0.0123481371398793,0.0269919632358999,0.00250091827909279,0.00463077868280407,0.00542619049763795,0.00362662853263919,0.00732153318236846,0.00534006931133235,0.00391076114019095,0.0054240737744947,0.0477490595639097,0.00911307160285963,0.00456557475767272,0.00352970971645266,0.0065073432520489,0.0145844609033514,0.0226464865410606,0.00924049565313873,0.0137778855735547,0.0078686888155387,0.0166827275233031,0.00459204228503344,0.00875340682277215,0.00934300996909598,0.0272618619377457,0.0244885504410551,0.00812080989974913,0.0061654364392652,0.0130751267780794,0.00678403605084908,0.00426001662858137,0.00344413939747553,0.0050199645173254,0.00807340154970764,0.011713503232056,1,0.00524488427873596,0.0073488329571126
"violencia",0.00341643514019748,0.00301425266071011,0.0025950524169893,0.0169821671473314,0.00268309148083443,0.00347121507710558,0.00319249934393894,0.013632319177664,0.00267174817625193,0.00262307904580232,0.0125795369726466,0.0185853878579934,0.041911716778829,0.0577712323069183,0.0263062281483962,0.00657447839633321,0.00380595182290984,0.0498062230717702,0.00329859605672737,0.00567608099453481,0.0204240230455064,0.00710099700500079,0.00855467690271805,0.0100784752724617,0.00827315889708497,0.00732085067315161,0.00334864524557537,0.00344877044864904,0.00736334268402975,0.00449707198034686,0.00332248215785,0.0025785566470066,0.0365792048285581,0.00833086050683529,0.00328476686903744,0.00774881060446575,0.00406403840497853,0.0331481404290544,0.00420334968188689,0.00873639233840098,0.00356739684778305,0.0112103088532613,0.00453490622567493,0.00284691716519665,0.0205884327167726,0.00752775678423873,0.0504203111791097,0.00284016379840801,0.00877003737581973,0.00230556603254045,0.00307963156773195,0.00573342182361456,0.00657338816745081,0.00529822544681806,0.00332538277977764,0.00302379103514976,0.0166690667734854,0.00221003819977966,0.00479251594537925,0.00403042757519386,0.0146272680722249,0.00353121688734687,0.00649719039213583,0.0309073856558891,0.00372065919090391,0.00662228245804218,0.0188103864572967,0.00252326761532873,0.00544467162835886,0.0181790184459299,0.00291953386884374,0.00672448106451547,0.0105387696042102,0.00352058490328711,0.00252094543598484,0.00717036327707042,0.0247403574843005,0.0651161058289954,0.00427817482370754,0.00524488427873596,1,0.00314023197317949
"yo",0.00560845108267747,0.0349141126567503,0.0235089811311741,0.0157522533403348,0.0156121127902995,0.00404710089032183,0.00846642840530617,0.00632622987783162,0.0032018804474606,0.00593153753087423,0.0109666416334845,0.0119459166027429,0.00728415846537399,0.00253227167448544,0.00723435433178277,0.00891369932443265,0.00661007522189608,0.00254315590413699,0.00457595670757174,0.00986919964730888,0.00656242453466179,0.0102746144632696,0.00423528914665305,0.00412861210563893,0.0131117772502004,0.00319639273184207,0.0165707932807412,0.0151808429122896,0.0167503254505064,0.00810237655089823,0.0153320561519019,0.00480547741395432,0.00371466137269483,0.00455694372534938,0.0201162708143267,0.00673240708926512,0.0044578674741919,0.00291577485102847,0.010675820459583,0.0114247019896658,0.0115154472138338,0.0195205759649738,0.0120247413503056,0.00941468037073988,0.00343384126572406,0.0185975457734176,0.00292720559565645,0.00651589805224048,0.0134395080285532,0.00884537974928492,0.0111654143046066,0.0194228363176775,0.0175036576559934,0.00412711398581311,0.00985529503880255,0.00425943903416951,0.00711143031751549,0.00320444429830393,0.00623581884859722,0.0109594653821902,0.0119581755381074,0.00523072337950248,0.011726081499575,0.00571639826648567,0.0154505759775654,0.0036229421127952,0.0110468839027563,0.0157352606697796,0.00899321438528115,0.00895364278052014,0.0122639445096831,0.0134805467871546,0.00898582282402358,0.0169103290174454,0.0115932510338081,0.0192129309048689,0.0135842972731945,0.00284370171529165,0.00538492589615941,0.0073488329571126,0.00314023197317949,1
