"propiedad",0.00806699034584698,0.00765964406760844,0.00680701269880898,0.00987337176963439,0.0135455143623584,0.0206919637757177,0.0367842499960577,0.0222846089527176,0.0103293782165641,0.0117077419030219,0.00858478495208135,0.00390259215445637,0.00810239669260262,0.0157823069998725,0.00751316622369747,0.0367863880140583,0.00330109544775905,0.00676111442481788,0.00348101967622457,0.00813421243368652,0.00573773894623282,0.0210039629707315,0.00391551479022399,0.0536046570627633,0.0235436870802651,0.0106864226373025,0.00926703643813144,0.00653813155881009,0.00636998014727264,0.0136509391981361,0.060516392850703,0.0302615374324102,0.00708298670268032,0.00620350744531868,0.0411576411554398,0.0110701165883998,0.00838281999606148,0.0100146440420972,0.00502410561910512,0.00647223102279262,0.00654478619125247,0.00548606478115109,0.014846978714886,0.00618556445522454,0.025799541741837,0.00353990080543629,0.00392648857785476,0.00383388170775899,0.00697090233811986,0.00811478704977093,0.0100226311654287,0.0045135889964268,0.00440918478044367,0.00610413600172408,0.00533951098051063,0.0124184053717385,0.00790543408136833,0.00595008402389942,0.0100602507971415,0.00849473910996409,0.00315395926371245,0.00553606075803839,0.0079561779473517,0.00997798948357159,0.00868234386604323,0.00880170663366894,0.0158403039337509,0.999999999999999,0.00442416006079875,0.0192327123790963,0.0189356298239237,0.0100254209547539,0.0110041063969649,0.0191275799589797,0.0132568915496262,0.00322667257923049,0.0152685039898976,0.00307175120333409,0.00440691259449309,0.0199853181019238,0.00868575725416771,0.00684026235022731
"rata",0.0121722499192357,0.00646586216528351,0.0573515497877601,0.00660430239491721,0.00357681595016613,0.00265733519934943,0.00682782486759582,0.00757744471488211,0.00500315674955992,0.0185191679157831,0.0244867068514189,0.0173004823587417,0.00218748806303257,0.0280204635506635,0.0337266203799648,0.00926575492435165,0.0044434672739612,0.00250812651020851,0.00382111650784831,0.00405597434092023,0.00749912341043458,0.011048217669714,0.015183597323329,0.00273516515882142,0.00291056750076209,0.00486659048103592,0.00551682411975394,0.00373041268277546,0.00470854651043143,0.00472485938407075,0.0136412555827327,0.00381367125135292,0.00290149616376422,0.00311598657775013,0.00866895432923681,0.00528466675765351,0.00540916100039463,0.00820143563031413,0.00519157011663999,0.00739972437677409,0.00254450373986917,0.00310328860370419,0.0090229547741566,0.00315128703027424,0.00376942627490553,0.00999301468784029,0.00406113477805655,0.039874246828906,0.0126790797977247,0.0029532828174327,0.0385960527825341,0.00319871567068977,0.00693916548925098,0.00799838110143961,0.0234503136214158,0.0020268477008941,0.00353540571212351,0.0170297947138292,0.00851848482772804,0.030261083648435,0.00725721396509453,0.00675935471342619,0.00889043376985424,0.0108698601079189,0.0102390833955725,0.0078280730905841,0.016518954501853,0.00442416006079875,1,0.00547651817123428,0.00307362953453311,0.00922781545164737,0.00391939938562514,0.00319550622627961,0.0136231748039055,0.0278661038045629,0.00326839437385314,0.00845928073559406,0.00765743440194778,0.0042219095482705,0.0041748285152807,0.00495607955046387
"rey",0.00294708762681383,0.00446662867435316,0.0168607059791202,0.0084433691387441,0.0155624589110798,0.00626726372496047,0.00375860392387944,0.00410393585690022,0.0054821325386219,0.00695745685596183,0.0108799664103341,0.0059786829209967,0.0053654315498066,0.00389590187860257,0.0208022053925691,0.00406823513360663,0.00375983670573963,0.0156046491204652,0.00279437637217019,0.00768450509536836,0.00711421007073409,0.0298741023988527,0.00510104445264207,0.00916513415002294,0.0060268867506177,0.00661384779611364,0.0101928904616354,0.0109460739961315,0.00581672598960501,0.00617188442166209,0.0055021424339976,0.00649160406929786,0.00739244262776174,0.00514379360380689,0.00735196945229156,0.0195118104105939,0.00890053585599917,0.0145905411665424,0.00460108178888701,0.0103076405765804,0.0123888056729581,0.00809009265781833,0.0398593544569615,0.0371354508312644,0.043879274371741,0.00433070109755551,0.00274103204251565,0.0442979514365198,0.00341649148072794,0.012270425465046,0.0093335921888768,0.00647098087746528,0.00637979350403184,0.0130120081657717,0.00481044021897824,0.00504912162357514,0.0170717204652269,0.00608335376823839,0.0168212170525695,0.00437999552022386,0.00535833262965506,0.0236638972687329,0.00745826681536281,0.0244204916857159,0.014606620681383,0.00908350708002802,0.0100318903149129,0.0192327123790963,0.00547651817123428,1,0.0151485525251564,0.00398334214454477,0.0230334642014857,0.0280748095419357,0.00624730918833901,0.0132697799250535,0.0145285849466658,0.00509050289006777,0.00432691060486927,0.00450355564976203,0.00446761290184543,0.00977378920536853
"ropa",0.0034418777313973,0.0111867508472526,0.00646834908722287,0.00463108380119521,0.0154541056767476,0.0259294957198423,0.00689322334388205,0.00770290701352968,0.00385918678607549,0.0048394542297757,0.0042731842624535,0.00399621694785869,0.00729152402455924,0.010405054934389,0.00414575526199495,0.00644154077895794,0.00458809040173611,0.0115332453044011,0.00512294934550541,0.00437973128667006,0.00688797941518071,0.0184808567632916,0.00476642983067127,0.0111035659449775,0.00734413750449431,0.0157887878018651,0.0276892459943556,0.0043288911067907,0.00696944771010146,0.00773230093006606,0.00977030104090619,0.051649808670841,0.0161218528892871,0.00583450058511367,0.0245292744069247,0.0124422085857721,0.0161188623630462,0.0117600248409823,0.00356266270886009,0.0120876428051656,0.0177284804152571,0.0212218729963397,0.0146455280871636,0.00836754668685161,0.0180580306521047,0.00416394000515458,0.00271670998319405,0.00323896683297783,0.00666124047008838,0.0215592445092214,0.0042262065906831,0.00513636943681263,0.00496011401186551,0.0161694396815088,0.0065295946141972,0.00844568487837123,0.00570205104456789,0.00526384658287097,0.00426004650904929,0.00700949785028936,0.0041423252988804,0.00645527638924591,0.0321995256541052,0.00916054909320366,0.0140199700179706,0.00875720368318873,0.0134943493944419,0.0189356298239237,0.00307362953453311,0.0151485525251564,1,0.00467272365992618,0.0568703055195806,0.0122050674513171,0.00458332995972563,0.00425744221912874,0.046685936735534,0.00398156300737919,0.00387695414294465,0.00834903842728034,0.00292728192175747,0.0154065306374932
"ruido",0.00617814010166737,0.0272197731977306,0.0148048397185425,0.0223711702224854,0.00992969190166161,0.00771013629765945,0.0311977988850863,0.0160617758340288,0.0353875739615032,0.0147587554069725,0.00715190684140405,0.00603556103105878,0.00478074530313054,0.0374439667233701,0.00839349624625824,0.0340999412321848,0.00752968256110541,0.0234499604985508,0.00242609718039226,0.010379245196386,0.00861665658857843,0.00713315215765058,0.00394071812018306,0.00552126548086599,0.0065450998373028,0.00895786354937548,0.0100202437694156,0.00295237196144868,0.00584374728399321,0.00697197861751401,0.0165802208421375,0.00726842502692753,0.0047297218676579,0.00700332115138143,0.0290050574997137,0.00782074725942467,0.0259174102937154,0.00841182964489776,0.00314520273559509,0.00721483250369963,0.00645533766354752,0.00640163366295922,0.00766670547301445,0.00787958174004651,0.00447487750628891,0.00367768559727699,0.00277219278147332,0.00682722739395971,0.0345669178809543,0.00448558254967084,0.0113398795643814,0.0347413947703801,0.0163115189005291,0.0161913587722722,0.0261702128194855,0.0120549915526897,0.00496543427297707,0.00572184185915778,0.00925939512311623,0.0157835242786011,0.00392550245706526,0.00654055634505608,0.00470025002720567,0.00953795834900585,0.004423357932102,0.0121084391804,0.0149690810989108,0.0100254209547539,0.00922781545164737,0.00398334214454477,0.00467272365992618,1,0.00519382236577534,0.00637333987821346,0.00887844043029479,0.00961367553041072,0.00549311730828398,0.00369414553712101,0.00857655041632965,0.0170412146925264,0.0359973021490539,0.00641452521357034
"seda",0.00478494066862602,0.0146771250885292,0.0115780178924021,0.00338067829274069,0.0221920210737284,0.0116471993855442,0.00422150764824617,0.00568445637578164,0.00289637274975433,0.00511351819901121,0.00329544645236759,0.00443693144882416,0.00403605865119465,0.00636298284113722,0.00522433526214421,0.00488634326210107,0.00354128969313514,0.0109835995289293,0.0115723224421663,0.00533218176655205,0.00723610007370106,0.0267036065862214,0.005482755591143,0.00566184331983206,0.00408699956458436,0.0198561260889517,0.0222293342390654,0.00358394754519383,0.00363050328359994,0.00409333878562073,0.00478647294793211,0.0207676846528048,0.00675308470722504,0.00535922673661436,0.0243543620106483,0.00595714091248538,0.00893698038812834,0.00719943486026454,0.00508124781970721,0.00481559630935467,0.00862677926553936,0.00687336753471351,0.008653306788875,0.0104322079003768,0.0396512893154343,0.00562447988311971,0.00765805518136375,0.00424280305254071,0.00575162979278987,0.0311126814157127,0.00420903148149031,0.00853924075255156,0.00557029059017411,0.00488759824826809,0.00815800583771655,0.00412156659928141,0.00816320829732324,0.00433191917807565,0.00325311831369024,0.00553124656113884,0.00350017969003985,0.00470142118606725,0.0446263064544733,0.00997081750510381,0.0347826045050412,0.0040765495163993,0.00435470934455682,0.0110041063969649,0.00391939938562514,0.0230334642014857,0.0568703055195806,0.00519382236577534,1,0.0142502259680446,0.00339344979691055,0.00340172459718153,0.0244120973082819,0.0149471019143314,0.00343589292525684,0.00636753174220801,0.00440732786491766,0.00663195789979384
"silla",0.00506557167225103,0.00601510530617418,0.00580690372495963,0.00316771840502575,0.0098079833658588,0.0160122453683135,0.00952943533451728,0.00844648203718716,0.003555938399023,0.00477888550204313,0.00448686303655038,0.00315485342492495,0.00844502853846122,0.00629676708464769,0.010857526693955,0.0169896420727999,0.00337009084336643,0.00673271686746322,0.00547991466795795,0.0115944245844169,0.00375518430922688,0.0057492244152399,0.0145193506822209,0.0083599430292668,0.00599268616180082,0.0102119146153669,0.0492507880794035,0.0280885969406262,0.00558032156174274,0.00868606934348739,0.0206992818539282,0.0149752166031943,0.0259630271285348,0.0340541178832866,0.0161537428835837,0.0182460314452453,0.0113143116745018,0.0116076069402771,0.00637962524972719,0.00887968727015086,0.0150354607921019,0.0135608393620414,0.0163654651039986,0.00495237737210309,0.00630671000461139,0.0146390466795572,0.00707488296667445,0.00385359783076121,0.00635110767158772,0.0239583954543475,0.0105377087678417,0.00380226800340657,0.00509772719768477,0.0166680485424727,0.00627848088081228,0.00713259044323587,0.0076536081097419,0.00444339779184428,0.0061835041517049,0.00508742591701329,0.00727402471896787,0.00813363478764483,0.00761160504941907,0.00447748467589789,0.00611393416299662,0.00572507975654829,0.00672483763545396,0.0191275799589797,0.00319550622627961,0.0280748095419357,0.0122050674513171,0.00637333987821346,0.0142502259680446,1,0.00658335593796292,0.00290602873112105,0.00768656197959451,0.00442156735613103,0.00311433470398455,0.00484499241137715,0.0026456420471845,0.00879342470592923
"sombra",0.00678504020954276,0.0165224889136899,0.0069655088929561,0.0093072823585086,0.010637447244555,0.00543143014385789,0.00865074574667636,0.0129147773457706,0.0112359075505427,0.0433673223510888,0.00384281370980315,0.0140177263875471,0.00357240503351192,0.0299195028691757,0.0116232109323199,0.0112678565971537,0.0130637423968206,0.0041251416402252,0.00324162902868498,0.0049625237287407,0.00897373397062093,0.00467894226284804,0.00335133814861759,0.00456017256296578,0.00410814998583776,0.00416720583673263,0.00885977805077259,0.00239812620923212,0.0237419756376261,0.00502953551486609,0.0301560291738507,0.00374613109804415,0.00393700287567764,0.00348216034862662,0.0100619639105642,0.00477693898466707,0.00668644086698179,0.0163443865282743,0.0031807941214512,0.0181504858164545,0.00373427321615991,0.0073626586805165,0.00981017512529164,0.00379922998305331,0.0041896606856621,0.00329634422138622,0.00276986696894227,0.00664639005911756,0.0231050332939021,0.00391523507770825,0.0068498161862883,0.00833187034543369,0.010392830543823,0.00434631010885626,0.0498748755473074,0.00335623206825649,0.0137770968663098,0.0181235311619345,0.00616082008826097,0.052652874495558,0.00221695964794191,0.00773681776852489,0.0108729240358017,0.00772427949187929,0.0060696357662178,0.00895017596561239,0.0170416025388234,0.0132568915496262,0.0136231748039055,0.00624730918833901,0.00458332995972563,0.00887844043029479,0.00339344979691055,0.00658335593796292,1,0.00960962686850721,0.00516701516714684,0.00474370127630318,0.0111844740853476,0.0154297208003523,0.0182573696233897,0.0100405066397602
"tiburón",0.00629016900461569,0.0038311748392104,0.0597756622515721,0.0131247637149267,0.0041580736792948,0.00353394353162572,0.00265385334418411,0.00600347828469379,0.00526083189984924,0.0083055373295633,0.023499771129213,0.0259822075528283,0.00209879589241184,0.0046753032189139,0.0441039366786546,0.00319068709558004,0.00636722238919611,0.0024697096873279,0.00301285194348978,0.00260839133492336,0.0187869530475973,0.00660826872485077,0.0143097110089896,0.00228251389808556,0.00202870573495031,0.0112048800124975,0.00429081105654051,0.00360706079515482,0.00523124692488291,0.00753271717120907,0.0029115837719626,0.00293754144596546,0.00305260735041575,0.00302645600828069,0.00363408128878192,0.00633479080397023,0.00266734722295343,0.0138610311335293,0.00343979470935572,0.0114624534375815,0.00252774916313367,0.00325569034996344,0.0110503060250154,0.0037600556896595,0.004101161944494,0.00509307475353563,0.00393957321551165,0.0398517356279836,0.00567742753807093,0.00341890477492653,0.0285232570862132,0.00256016771067248,0.0140935620866418,0.00721738908972975,0.00488673661564825,0.00223235075492838,0.007514755659181,0.0217721436701002,0.0223088215690654,0.0106724944043336,0.00301356664551809,0.00581112647228249,0.0152832558396358,0.0325150149148401,0.00825238205413055,0.00529938013825464,0.00506164192264386,0.00322667257923049,0.0278661038045629,0.0132697799250535,0.00425744221912874,0.00961367553041072,0.00340172459718153,0.00290602873112105,0.00960962686850721,1,0.00300782638870988,0.00559931613255833,0.0278936932346409,0.00526712429827079,0.00817198451518056,0.00511247323441766
"uniforme",0.00326964028599699,0.00378345088174394,0.00388258885032149,0.0204260680825996,0.00596622319478016,0.0128800845655912,0.0201803264145629,0.0131346554703736,0.0099589283341533,0.00375584669798755,0.00350330233460739,0.00802125674341925,0.0124010468691169,0.00958287898839858,0.00305437882386483,0.0114620859820407,0.00434685342775337,0.00851836225538894,0.00214281886865882,0.00436666331603923,0.00576213830879326,0.0111486674242658,0.00303144753075581,0.0250395637377098,0.026735770798068,0.00870202364000968,0.0133280554230669,0.00486133070744743,0.0326613226317296,0.0102822477100783,0.0131419000460702,0.026409430627302,0.0395469017903869,0.0153033353797533,0.0258289423771152,0.00698498697161285,0.00888782754044979,0.0107693220137957,0.00227652859668344,0.01224572056189,0.0327866561377119,0.0129798695204777,0.020587819768938,0.0057622247460634,0.0071148213855239,0.0027829298070695,0.00313581081778651,0.00270721242799928,0.00524026600553441,0.00950788520241379,0.00316639982283708,0.00386884811030123,0.00749843438774437,0.0131544551888892,0.00571676095983069,0.00908255942595998,0.0115877011216994,0.00451364452998378,0.0155858646285432,0.0055828264066673,0.0024308348077093,0.0110081156996533,0.00982598144706434,0.0136001506929774,0.00641571126951429,0.0587470960694435,0.0415047041083203,0.0152685039898976,0.00326839437385314,0.0145285849466658,0.046685936735534,0.00549311730828398,0.0244120973082819,0.00768656197959451,0.00516701516714684,0.00300782638870988,1,0.00226370972054662,0.0098788889459327,0.00831153016864951,0.0035167481233602,0.011206656159247
"vegetal",0.0279021221030911,0.0183152150329128,0.0224455786680122,0.00200855107277514,0.00534365319158782,0.00819963969925585,0.00334642702147321,0.00557646457793217,0.0034115916446448,0.0416587683331865,0.0055050924980413,0.00327369416350664,0.0022974439683437,0.00412269074272216,0.0106705068173758,0.00736581834777787,0.00774538186568403,0.00227822436142175,0.0787515604648469,0.0198772086204149,0.00315299766422948,0.00447430184089429,0.0561209401036566,0.00177700793311529,0.00200146818882457,0.00562765988325309,0.00340203188043308,0.0352881469394041,0.00192529366473543,0.00427855288834177,0.00269267927613929,0.0022456721662231,0.00489457035868116,0.00224545154931416,0.00575504066654691,0.00640507498896139,0.00619210080441319,0.00597238430369389,0.0610862833377346,0.00270646223229636,0.00308868426128224,0.00325382162389141,0.0103692246186904,0.00227257930488432,0.00266756791724642,0.0344028585115334,0.0817097227202974,0.00570827760253793,0.0208397114280331,0.00454168664940871,0.00737419684044521,0.0030879503691751,0.00695442158744879,0.00910084550419096,0.0060316502140915,0.0020437277110881,0.00265365473055933,0.00411406353917965,0.00224535621418223,0.00391285187303234,0.0418291576666565,0.00405027557055759,0.012213693463674,0.00306945231939755,0.00814345018170975,0.00194304263582499,0.00242207302105792,0.00307175120333409,0.00845928073559406,0.00509050289006777,0.00398156300737919,0.00369414553712101,0.0149471019143314,0.00442156735613103,0.00474370127630318,0.00559931613255833,0.00226370972054662,1,0.00310656785297327,0.00273851410236199,0.00710255976755008,0.00672624345997616
"víctima",0.013070257838749,0.00527902838809641,0.00812593874416638,0.0485294608610825,0.00332089384831034,0.00726216631407948,0.00784217912744242,0.00867272000669064,0.0385529122347801,0.00767725170975408,0.00723095168809002,0.0615871559595266,0.00515885186858978,0.0186149217480196,0.00417832892095465,0.00925097375598098,0.0495301603727836,0.00355319048354642,0.00288617741252268,0.00310365855136701,0.0338570689890363,0.00510839103870167,0.00273272444834034,0.00656945027703475,0.00423176967219472,0.0131520096050825,0.00589868522352499,0.002177442279639,0.0398748477951785,0.0113599759572988,0.00765881699314662,0.0040914888394193,0.0102449294760467,0.00546639528439168,0.00461704075858565,0.00935655575928537,0.00393656684362198,0.00679039080625671,0.00212947676070266,0.0468374110714464,0.0038697231396422,0.00512852239526299,0.0145825401371901,0.00345637545266091,0.00358843445502335,0.00237468965583694,0.00172577809225556,0.00918773878433961,0.00938518234985837,0.00331488794819292,0.00392843123944329,0.00311350137529152,0.01278890649311,0.00670095457159138,0.0135924087402953,0.0038750829756413,0.0134592600262435,0.00999867124257713,0.0213857230241157,0.0206751093082264,0.0018947760984307,0.00496634239924464,0.0107424616145792,0.0132646590207857,0.00347986495289318,0.038196241259662,0.0292504183366926,0.00440691259449309,0.00765743440194778,0.00432691060486927,0.00387695414294465,0.00857655041632965,0.00343589292525684,0.00311433470398455,0.0111844740853476,0.0278936932346409,0.0098788889459327,0.00310656785297327,1,0.00983983844743954,0.0225279108395065,0.00586493913520301
"vidrio",0.00761409889752696,0.0120045799535272,0.00599018519066664,0.0170663709527981,0.0204335510208625,0.0167224216320106,0.0405572373330517,0.0226582815748251,0.0178260867990558,0.00697884273220099,0.00493187446393191,0.00505078966409652,0.00609632727105389,0.0161910969261979,0.00326251494729791,0.0147162005909037,0.00693962243183853,0.00665740086718435,0.00270300156321303,0.0161213369506562,0.0257049134822021,0.00733042458960436,0.00502442896158948,0.0060709788292144,0.0073845368564543,0.0081329675838961,0.00419789515179231,0.00250936741789064,0.00519628354943921,0.0060100764335043,0.0312230952759608,0.00777877650929037,0.00485733602453843,0.00388436240622311,0.0357796073131174,0.0050961167132305,0.00732755485473697,0.0192182722086691,0.00259373094445371,0.0065624305682686,0.00561962281461957,0.00323705626640755,0.0101655291609282,0.00489555563948921,0.0304504843296312,0.00401474544252702,0.00213703340585791,0.00316815176150803,0.016905816564938,0.00394605795208794,0.00340153291193114,0.00500116948155995,0.0112541017287937,0.00372040058820028,0.00743399199332325,0.00933537058658514,0.00517327731358357,0.0314538969805187,0.00460590890508216,0.0187403409460606,0.00269935973314554,0.00366457718129445,0.00834614053944703,0.010069406368075,0.00388578210044513,0.00547423069512193,0.0081703125939977,0.0199853181019238,0.0042219095482705,0.00450355564976203,0.00834903842728034,0.0170412146925264,0.00636753174220801,0.00484499241137715,0.0154297208003523,0.00526712429827079,0.00831153016864951,0.00273851410236199,0.00983983844743954,1,0.0107013596402583,0.00523212619162897
"volcán",0.0296855171566328,0.0257998433024661,0.00489434339760471,0.0108060932995735,0.00613674198978329,0.00356132672169404,0.0127686696494561,0.0308529250123071,0.0441146316380394,0.0273521265330903,0.00255362662844437,0.0182586167103528,0.00557575167655107,0.00995349317568238,0.00457068682161342,0.00540824302613707,0.00671113599851124,0.00382668951144226,0.0033948257661711,0.00335323153233343,0.00689469455110588,0.00717801822209607,0.003911254442785,0.00327062304846677,0.00293350064231709,0.00517633982891473,0.00396243302667596,0.00260927564746645,0.0055153221463608,0.00650592956939393,0.00739396246894981,0.00471816542269945,0.00595611566969723,0.00371211320442512,0.00732399494404085,0.00331966723383609,0.00843219656372918,0.0125879847304175,0.00431449562375617,0.0116795159147138,0.00642695750495524,0.00242671635383434,0.00431252497981966,0.00377398794479476,0.0102796983407412,0.00553296247780271,0.00270185566002191,0.0040941277728581,0.0240758803766832,0.00288001041322538,0.00283711610421894,0.0066106278010691,0.0166717372572457,0.00301227405499168,0.0112043170445011,0.00700963494126481,0.00777187146860431,0.0115441728849652,0.0108156349663107,0.0201605058208603,0.0024913610926367,0.00274192709921081,0.00454163863173768,0.00597427820404901,0.00337323772706358,0.00882057886103663,0.00578996533774529,0.00868575725416771,0.0041748285152807,0.00446761290184543,0.00292728192175747,0.0359973021490539,0.00440732786491766,0.0026456420471845,0.0182573696233897,0.00817198451518056,0.0035167481233602,0.00710255976755008,0.0225279108395065,0.0107013596402583,1,0.00661203226350375
"yo",0.00628585546276942,0.0107502587375158,0.00793949003591209,0.00544834836515264,0.0190132165857721,0.00890239126552832,0.00590323380097296,0.00487441810566547,0.00464597122539892,0.0084660017466319,0.00657834830675289,0.00414392874831638,0.0101116350903087,0.00515139083914256,0.00376840015293303,0.0033461634313593,0.00586952382478863,0.0110265971637897,0.00421779126506387,0.0149032443059823,0.0122349088298826,0.00467744449002113,0.00789105817010515,0.00581340050642159,0.00488262176212677,0.00426355864241498,0.0161261216271245,0.0104385735846015,0.00980859132765052,0.00930144050959503,0.00749307470981265,0.00896809848733349,0.0311654321428305,0.019596091414702,0.00397631578777802,0.0361153952607995,0.0122571819836486,0.0175027864051906,0.00960817238957529,0.00529963655575718,0.0174107669979965,0.031220746106798,0.0228367797606694,0.0176267800007764,0.0126748625673907,0.0109302369028221,0.00514680951442962,0.00407823590578801,0.012382817756767,0.013554385113393,0.00986112263223242,0.0136975655829013,0.0173230717417075,0.0151554840714503,0.0138577228329245,0.00606348301629096,0.0163089977166569,0.0261278825926993,0.00474523804835338,0.00709763759937355,0.0115851760936053,0.0240897076509118,0.0163246261698728,0.00741397640687062,0.0105383550971225,0.00443723844824807,0.00381886460868651,0.00684026235022731,0.00495607955046387,0.00977378920536853,0.0154065306374931,0.00641452521357034,0.00663195789979384,0.00879342470592923,0.0100405066397602,0.00511247323441766,0.011206656159247,0.00672624345997616,0.00586493913520301,0.00523212619162898,0.00661203226350375,1
